timestamp,open,high,low,close,volume,quote_volume
2026-02-02 05:05:00,75958.21,75958.21,75846.01,75846.01,16.08071,1220583.1811652
2026-02-02 05:06:00,75846.01,75902.0,75637.39,75718.54,126.12048,9550975.6213257
2026-02-02 05:07:00,75718.53,75774.94,75633.27,75638.61,24.26035,1836593.969327
2026-02-02 05:08:00,75641.85,75641.85,75489.83,75528.23,54.76998,4136659.3113555
2026-02-02 05:09:00,75528.23,75534.25,75287.63,75515.4,113.69515,8571587.3937427
2026-02-02 05:10:00,75515.4,75578.54,75512.56,75578.54,24.34737,1839219.7940324
2026-02-02 05:11:00,75578.54,75578.54,75421.98,75447.73,27.08774,2044249.2638701
2026-02-02 05:12:00,75447.74,75531.55,75440.01,75481.75,20.12799,1519586.6152739
2026-02-02 05:13:00,75481.76,75549.16,75466.0,75466.0,18.92013,1428607.3584411
2026-02-02 05:14:00,75466.0,75536.0,75466.0,75525.66,11.36341,858000.3907309
2026-02-02 05:15:00,75525.66,75539.52,75341.39,75371.81,59.62218,4498197.9689356
2026-02-02 05:16:00,75371.8,75406.0,75186.0,75187.77,29.1726,2196313.7548739
2026-02-02 05:17:00,75190.51,75194.4,75053.47,75128.44,65.52005,4922306.1069792
2026-02-02 05:18:00,75127.67,75295.34,75106.63,75160.01,28.98213,2179476.6069775
2026-02-02 05:19:00,75160.76,75259.75,75134.85,75248.73,24.88147,1871015.1468703
2026-02-02 05:20:00,75248.73,75294.8,75102.0,75141.99,25.481,1916604.939964
2026-02-02 05:21:00,75142.0,75310.0,75120.0,75304.7,23.36854,1757183.0640314
2026-02-02 05:22:00,75304.71,75330.54,75198.17,75310.46,19.35313,1456915.0818483
2026-02-02 05:23:00,75310.46,75408.88,75308.0,75320.61,22.72143,1712365.0693551
2026-02-02 05:24:00,75320.61,75360.0,75260.96,75337.01,16.5621,1247506.0640912
2026-02-02 05:25:00,75337.01,75362.99,75226.52,75362.99,19.11014,1438890.709756
2026-02-02 05:26:00,75362.98,75399.99,74986.59,74991.0,118.54578,8900174.0975143
2026-02-02 05:27:00,74991.0,75147.47,74964.24,75070.87,131.78005,9893289.295929
2026-02-02 05:28:00,75068.98,75086.27,74926.77,74986.7,53.65391,4023337.3061424
2026-02-02 05:29:00,74986.7,75091.68,74986.7,75088.0,43.42036,3258673.2881828
2026-02-02 05:30:00,75087.99,75179.61,75030.4,75179.61,38.96112,2925993.8639888
2026-02-02 05:31:00,75179.61,75181.85,75000.0,75016.19,27.71465,2081127.0411018
2026-02-02 05:32:00,75016.2,75248.74,75016.2,75248.74,25.49398,1916196.1547225
2026-02-02 05:33:00,75248.73,75378.0,75240.0,75270.0,43.92219,3307901.9168828
2026-02-02 05:34:00,75270.0,75308.0,75056.99,75119.99,43.31696,3255796.8154453
2026-02-02 05:35:00,75119.99,75249.07,75119.99,75209.27,41.92239,3152709.4751
2026-02-02 05:36:00,75209.26,75213.72,74915.45,74919.99,65.34469,4903007.6209858
2026-02-02 05:37:00,74919.99,75007.29,74911.14,74988.87,44.53852,3338055.4948193
2026-02-02 05:38:00,74988.87,75103.44,74988.87,75028.11,43.42023,3258579.3714539
2026-02-02 05:39:00,75028.11,75220.0,75023.68,75160.45,54.95598,4128418.648832
2026-02-02 05:40:00,75160.44,75272.85,75085.76,75245.45,42.24564,3175599.7948131
2026-02-02 05:41:00,75245.45,75325.99,75187.01,75196.34,32.13006,2417685.1606788
2026-02-02 05:42:00,75196.35,75378.44,75196.35,75378.43,37.69035,2838301.4338405
2026-02-02 05:43:00,75378.43,75381.77,75240.01,75320.0,20.57774,1549925.848109
2026-02-02 05:44:00,75319.99,75323.81,75234.0,75251.4,35.70896,2687902.7037797
2026-02-02 05:45:00,75251.4,75360.0,75245.23,75291.75,22.45595,1690871.2922193
2026-02-02 05:46:00,75291.74,75384.61,75200.0,75384.6,44.2377,3331529.3559398
2026-02-02 05:47:00,75384.61,75392.71,75263.01,75267.19,30.47832,2295829.8346728
2026-02-02 05:48:00,75267.19,75267.19,75110.66,75127.6,58.56479,4403555.284891
2026-02-02 05:49:00,75127.59,75312.0,75127.59,75311.99,36.11952,2717339.9348596
2026-02-02 05:50:00,75311.99,75600.0,75271.04,75568.59,54.03148,4078972.2717585
2026-02-02 05:51:00,75568.58,75681.58,75436.0,75442.6,30.36167,2294567.7909898
2026-02-02 05:52:00,75442.61,75609.12,75400.0,75576.16,16.27046,1228528.9676589
2026-02-02 05:53:00,75576.17,75588.88,75240.44,75308.28,36.23189,2732081.4717961
2026-02-02 05:54:00,75308.27,75396.0,75290.47,75385.43,9.89709,745699.7338418
2026-02-02 05:55:00,75385.44,75560.0,75385.44,75516.17,40.13784,3030391.3660639
2026-02-02 05:56:00,75516.17,75559.61,75424.0,75424.0,26.00422,1963856.6214035
2026-02-02 05:57:00,75424.01,75479.05,75372.88,75479.05,37.98788,2865339.1719448
2026-02-02 05:58:00,75479.05,75563.75,75472.32,75556.26,19.36249,1462418.4881835
2026-02-02 05:59:00,75556.25,75590.93,75488.72,75502.1,30.41243,2297853.1212912
2026-02-02 06:00:00,75502.1,75615.39,75480.01,75504.85,41.88681,3164399.3418613
2026-02-02 06:01:00,75504.85,75531.71,75363.02,75396.6,32.60502,2459972.8190496
2026-02-02 06:02:00,75396.61,75447.55,75303.03,75333.42,35.7966,2698142.2264811
2026-02-02 06:03:00,75333.42,75348.17,75160.1,75268.0,89.93066,6768293.6189343
2026-02-02 06:04:00,75268.0,75468.03,75268.0,75424.83,27.45059,2069369.4303582
2026-02-02 06:05:00,75424.82,75508.61,75326.06,75383.46,32.87477,2479509.4968044
2026-02-02 06:06:00,75383.46,75452.98,75342.51,75413.9,33.83257,2551287.2291741
2026-02-02 06:07:00,75413.9,75503.99,75354.0,75378.34,32.71747,2468666.531969
2026-02-02 06:08:00,75378.33,75524.0,75378.33,75523.99,22.59331,1705103.4458368
2026-02-02 06:09:00,75523.99,75633.74,75160.53,75609.17,126.63513,9551793.5543027
2026-02-02 06:10:00,75609.17,75640.0,75445.1,75451.09,36.57168,2762162.3070159
2026-02-02 06:11:00,75451.09,75539.72,75451.09,75515.99,26.01942,1964680.9011452
2026-02-02 06:12:00,75516.0,75622.85,75497.99,75508.7,35.23657,2661993.1716074
2026-02-02 06:13:00,75508.69,75532.75,75415.61,75532.75,25.15508,1897938.5895279
2026-02-02 06:14:00,75532.76,75662.0,75532.76,75647.75,42.50067,3213555.8151824
2026-02-02 06:15:00,75647.75,75732.44,75580.82,75715.91,54.02836,4086255.0925905
2026-02-02 06:16:00,75715.91,75971.28,75702.55,75971.28,47.94312,3634743.2082355
2026-02-02 06:17:00,75971.27,76037.35,75840.0,75860.2,54.62754,4150082.6465994
2026-02-02 06:18:00,75860.2,75947.41,75797.35,75900.51,23.25616,1764679.5046095
2026-02-02 06:19:00,75900.52,76038.02,75900.52,76038.01,42.93958,3262452.6246536
2026-02-02 06:20:00,76038.01,76083.59,75904.05,75965.72,20.11951,1529478.7778923
2026-02-02 06:21:00,75965.71,76045.99,75912.0,75960.0,28.45461,2161800.7937716
2026-02-02 06:22:00,75959.99,76028.91,75904.7,75945.99,49.71571,3776496.9901857
2026-02-02 06:23:00,75945.98,75945.98,75750.0,75767.74,58.65201,4447846.540088
2026-02-02 06:24:00,75767.74,75793.21,75730.0,75751.24,59.69081,4521910.9664495
2026-02-02 06:25:00,75751.23,75751.24,75428.57,75475.62,63.62012,4808460.8343056
2026-02-02 06:26:00,75475.62,75547.82,75400.0,75547.82,36.44677,2750416.148493
2026-02-02 06:27:00,75547.82,75608.87,75490.0,75599.71,22.90075,1730150.9781035
2026-02-02 06:28:00,75599.71,75666.0,75591.37,75642.39,22.60171,1709554.9801925
2026-02-02 06:29:00,75642.4,75724.27,75642.4,75703.59,20.17878,1527218.8085598
2026-02-02 06:30:00,75703.59,75832.0,75680.0,75733.23,20.05677,1519294.5093992
2026-02-02 06:31:00,75733.72,75850.29,75696.0,75724.2,22.93361,1738074.04592
2026-02-02 06:32:00,75724.19,75724.2,75584.84,75653.0,32.79869,2481351.8143173
2026-02-02 06:33:00,75653.0,75657.63,75448.55,75458.23,50.1446,3790796.4617763
2026-02-02 06:34:00,75458.23,75535.87,75360.0,75375.86,49.41791,3728973.9949751
2026-02-02 06:35:00,75375.86,75388.13,75218.2,75284.44,51.06715,3844672.7178778
2026-02-02 06:36:00,75284.45,75335.04,75172.16,75172.16,47.51441,3576383.8581928
2026-02-02 06:37:00,75172.16,75215.47,74971.63,75066.48,92.05916,6910739.7285657
2026-02-02 06:38:00,75066.48,75184.51,74960.0,74960.03,138.51811,10402174.5681536
2026-02-02 06:39:00,74960.02,75140.0,74957.51,75132.7,57.62833,4324153.8433463
2026-02-02 06:40:00,75132.7,75351.77,75132.7,75327.25,47.70404,3589611.9479674
2026-02-02 06:41:00,75327.25,75400.0,75266.77,75397.0,22.40245,1687346.1578552
2026-02-02 06:42:00,75397.0,76540.9,75397.0,76500.26,366.78649,27906593.8979919
2026-02-02 06:43:00,76500.25,76834.71,76322.0,76369.18,304.62648,23318907.436411
2026-02-02 06:44:00,76369.18,76507.83,76259.13,76507.83,93.74623,7160464.9753115
2026-02-02 06:45:00,76507.82,76563.0,76168.9,76214.05,54.4562,4158612.6599705
2026-02-02 06:46:00,76214.05,76705.88,76214.05,76581.76,83.79746,6410148.5922851
2026-02-02 06:47:00,76581.76,76648.54,76300.62,76311.81,44.61462,3412216.0489266
2026-02-02 06:48:00,76311.8,76357.74,76120.0,76128.0,41.37928,3153562.0378231
2026-02-02 06:49:00,76128.0,76250.0,76100.0,76169.33,36.2765,2762657.8404138
2026-02-02 06:50:00,76169.33,76285.99,76093.87,76285.98,38.53429,2936358.4928749
2026-02-02 06:51:00,76285.98,76440.0,76280.01,76412.76,43.14738,3295607.8430864
2026-02-02 06:52:00,76412.76,76412.76,76302.03,76329.26,20.67198,1578490.8095277
2026-02-02 06:53:00,76329.27,76388.21,76280.0,76359.99,25.82558,1971786.4713644
2026-02-02 06:54:00,76360.0,76423.99,76324.51,76349.27,29.3589,2242545.2447097
2026-02-02 06:55:00,76349.28,76380.0,76218.06,76218.06,51.83626,3952980.7973201
2026-02-02 06:56:00,76218.06,76409.96,76218.06,76401.02,23.18085,1768942.304537
2026-02-02 06:57:00,76401.02,76529.29,76401.02,76522.0,20.14238,1540154.6162656
2026-02-02 06:58:00,76522.01,76664.0,76414.56,76417.31,28.28855,2164993.5759711
2026-02-02 06:59:00,76417.3,76549.32,76412.72,76549.32,21.3757,1635156.2246686
2026-02-02 07:00:00,76549.32,76549.32,76398.0,76440.68,16.70276,1277272.533436
2026-02-02 07:01:00,76440.67,76544.75,76410.99,76539.38,13.28813,1016212.0063835
2026-02-02 07:02:00,76539.38,76579.33,76397.3,76461.17,18.95734,1449900.052483
2026-02-02 07:03:00,76461.16,76565.31,76418.0,76447.74,12.66959,969013.5701125
2026-02-02 07:04:00,76447.75,76646.78,76439.48,76610.97,30.34668,2322927.3523949
2026-02-02 07:05:00,76610.96,76610.96,76364.34,76368.38,34.89929,2669108.04986
2026-02-02 07:06:00,76368.39,76757.79,76368.39,76750.0,48.56875,3719570.5151232
2026-02-02 07:07:00,76750.0,76799.65,76690.0,76744.0,41.24382,3164770.8052602
2026-02-02 07:08:00,76744.0,76796.0,76686.02,76756.57,25.36657,1946866.9964059
2026-02-02 07:09:00,76756.58,76846.84,76756.58,76820.63,21.29431,1635531.0798823
2026-02-02 07:10:00,76820.63,76820.64,76640.0,76640.0,12.28529,942720.1809482
2026-02-02 07:11:00,76640.0,76700.63,76595.01,76600.01,8.76872,672052.8450012
2026-02-02 07:12:00,76600.01,76600.01,76473.7,76490.15,14.94339,1143393.0974611
2026-02-02 07:13:00,76490.16,76579.63,76482.01,76570.63,18.25793,1397170.3570777
2026-02-02 07:14:00,76570.62,76570.62,76459.29,76537.52,11.78576,901793.4955412
2026-02-02 07:15:00,76537.52,76595.27,76511.45,76583.83,11.34393,868473.4280651
2026-02-02 07:16:00,76583.83,76604.85,76430.01,76430.01,27.67901,2117402.9207658
2026-02-02 07:17:00,76430.0,76433.18,76327.9,76392.52,26.10909,1994339.7910309
2026-02-02 07:18:00,76392.53,76572.0,76382.39,76549.51,40.18741,3075125.0953222
2026-02-02 07:19:00,76549.51,76650.33,76544.64,76612.91,23.98911,1837776.4889253
2026-02-02 07:20:00,76612.91,76664.92,76582.0,76621.68,23.97468,1836806.8783879
2026-02-02 07:21:00,76621.68,76720.0,76522.89,76525.4,20.44263,1565824.4667008
2026-02-02 07:22:00,76525.41,76563.13,76404.34,76404.34,23.20609,1775224.3677962
2026-02-02 07:23:00,76404.35,76519.67,76404.34,76467.85,10.75638,822333.3863025
2026-02-02 07:24:00,76467.85,76494.26,76429.45,76482.56,16.65228,1273270.2440573
2026-02-02 07:25:00,76482.56,76497.12,76414.0,76451.34,12.79604,978431.6336834
2026-02-02 07:26:00,76451.35,76479.99,76390.0,76450.8,22.56743,1724926.7617311
2026-02-02 07:27:00,76450.8,76483.42,76432.31,76474.78,28.19754,2155856.573914
2026-02-02 07:28:00,76474.77,76482.39,76418.6,76428.71,13.2751,1014694.6480131
2026-02-02 07:29:00,76428.71,76459.6,76402.0,76439.88,10.61254,811025.3216814
2026-02-02 07:30:00,76439.88,76499.97,76413.08,76475.82,37.1756,2842452.1299713
2026-02-02 07:31:00,76475.82,76527.63,76444.8,76470.64,26.306,2012008.1604044
2026-02-02 07:32:00,76470.64,76587.66,76444.68,76498.91,31.09826,2379815.2093806
2026-02-02 07:33:00,76498.91,76570.42,76463.6,76490.01,34.42467,2634211.8316892
2026-02-02 07:34:00,76490.01,76561.73,76480.0,76521.46,20.67192,1581828.9439438
2026-02-02 07:35:00,76521.45,76557.41,76467.12,76487.14,30.11512,2304145.9248273
2026-02-02 07:36:00,76487.13,76604.0,76487.13,76532.18,58.60009,4485757.5034802
2026-02-02 07:37:00,76532.17,76612.24,76430.0,76583.0,38.04499,2911738.2399283
2026-02-02 07:38:00,76583.01,76687.5,76553.43,76645.97,39.35309,3015476.3144789
2026-02-02 07:39:00,76645.97,76710.34,76544.56,76609.9,35.44876,2716538.4143309
2026-02-02 07:40:00,76609.91,76675.47,76587.79,76608.78,23.07614,1768566.9292424
2026-02-02 07:41:00,76608.79,76645.31,76560.0,76619.54,26.29174,2013957.1630941
2026-02-02 07:42:00,76619.55,76695.9,76564.0,76578.22,29.23424,2240290.0797421
2026-02-02 07:43:00,76578.22,76590.0,76500.0,76500.01,34.65804,2652677.1641091
2026-02-02 07:44:00,76500.0,76570.0,76480.02,76569.99,23.41256,1791486.8784429
2026-02-02 07:45:00,76569.99,76760.0,76549.06,76715.88,44.07681,3379256.7510334
2026-02-02 07:46:00,76715.88,76843.28,76715.88,76800.0,30.1613,2315766.1138566
2026-02-02 07:47:00,76800.0,76958.0,76784.0,76784.0,55.81269,4290093.3264936
2026-02-02 07:48:00,76784.01,76840.0,76720.01,76816.29,29.46258,2261509.6133426
2026-02-02 07:49:00,76816.28,76875.41,76754.72,76754.72,31.05022,2385353.5039083
2026-02-02 07:50:00,76754.16,76787.23,76673.75,76678.83,45.69729,3506371.3572054
2026-02-02 07:51:00,76678.84,76779.97,76634.36,76756.36,34.09997,2615726.6498068
2026-02-02 07:52:00,76756.36,76758.18,76702.0,76743.95,31.31446,2402895.6256009
2026-02-02 07:53:00,76743.95,76843.71,76725.99,76843.71,44.68948,3432224.1010017
2026-02-02 07:54:00,76843.71,76848.0,76765.66,76806.03,27.10004,2081697.0820777
2026-02-02 07:55:00,76806.03,76897.34,76786.0,76870.56,36.26358,2786626.8783225
2026-02-02 07:56:00,76871.77,76875.84,76650.33,76674.88,33.26153,2551766.1449874
2026-02-02 07:57:00,76674.88,76744.0,76669.45,76743.99,24.1583,1853083.5981362
2026-02-02 07:58:00,76743.99,76780.0,76650.33,76738.64,27.94724,2144116.8684171
2026-02-02 07:59:00,76738.64,76748.63,76635.59,76660.79,22.35621,1714596.393025
2026-02-02 08:00:00,76660.78,76738.64,76628.28,76628.29,17.34124,1329910.7355474
2026-02-02 08:01:00,76628.29,76743.22,76628.29,76708.41,7.8712,603760.318192
2026-02-02 08:02:00,76708.4,76724.0,76631.83,76669.5,25.64566,1966365.6464917
2026-02-02 08:03:00,76669.49,76800.0,76644.6,76720.21,36.51098,2801377.7218951
2026-02-02 08:04:00,76720.21,76872.0,76666.0,76824.39,18.09075,1389052.280329
2026-02-02 08:05:00,76824.38,76920.0,76744.31,76866.35,68.99465,5300420.7172681
2026-02-02 08:06:00,76866.35,76875.11,76769.32,76855.58,53.79796,4132714.9518372
2026-02-02 08:07:00,76855.58,76880.0,76752.71,76780.0,70.58952,5421909.9204532
2026-02-02 08:08:00,76779.99,76855.04,76694.0,76855.03,16.51554,1267479.8713992
2026-02-02 08:09:00,76855.04,76855.04,76746.0,76781.33,11.09191,851620.144441
2026-02-02 08:10:00,76781.32,76972.3,76775.87,76936.02,27.73441,2132084.3347809
2026-02-02 08:11:00,76936.02,76936.02,76880.0,76925.71,27.44146,2110571.7054244
2026-02-02 08:12:00,76925.71,76940.82,76840.01,76888.7,26.97484,2074340.3010645
2026-02-02 08:13:00,76888.71,76919.97,76856.0,76903.88,24.56676,1889154.6592962
2026-02-02 08:14:00,76903.88,76927.98,76864.68,76870.09,19.54742,1503109.4898496
2026-02-02 08:15:00,76870.09,76988.0,76870.09,76985.43,29.22904,2248474.8317097
2026-02-02 08:16:00,76985.43,77025.32,76874.89,76910.13,40.00086,3078049.0119671
2026-02-02 08:17:00,76910.14,77016.73,76910.14,76988.79,31.68278,2438878.1681066
2026-02-02 08:18:00,76988.79,77085.16,76841.56,77045.15,86.26866,6638721.1488878
2026-02-02 08:19:00,77045.15,77191.15,76990.84,77187.1,53.01446,4085557.8428307
2026-02-02 08:20:00,77187.1,77187.1,76926.14,76926.14,79.83176,6151877.0284104
2026-02-02 08:21:00,76926.14,77048.73,76916.26,77035.49,23.65232,1821259.9736109
2026-02-02 08:22:00,77035.49,77079.46,76969.8,77010.24,26.21343,2019150.9856759
2026-02-02 08:23:00,77010.25,77075.02,76920.0,76959.99,41.17394,3170178.5449459
2026-02-02 08:24:00,76959.99,77005.22,76949.92,76997.73,19.30973,1486469.8171438
2026-02-02 08:25:00,76997.73,77018.0,76867.58,76867.59,19.56578,1505775.5298672
2026-02-02 08:26:00,76867.58,76891.43,76756.71,76817.31,18.62097,1430689.3748688
2026-02-02 08:27:00,76817.31,76817.31,76748.61,76752.04,8.19532,629144.3115741
2026-02-02 08:28:00,76752.04,76781.71,76709.17,76751.06,32.28166,2477105.3508824
2026-02-02 08:29:00,76751.06,76790.0,76710.01,76789.99,10.55161,809742.1344382
2026-02-02 08:30:00,76789.99,76957.89,76789.99,76956.53,19.27624,1482113.5363417
2026-02-02 08:31:00,76956.53,76971.34,76834.65,76892.0,18.01072,1385375.8177307
2026-02-02 08:32:00,76892.0,76959.99,76800.0,76807.41,17.48483,1343929.2952901
2026-02-02 08:33:00,76807.4,76860.0,76680.0,76726.6,28.83108,2212950.841648
2026-02-02 08:34:00,76726.61,76781.51,76722.94,76774.08,17.06574,1309838.5348012
2026-02-02 08:35:00,76774.08,76774.08,76680.05,76728.16,14.43099,1106926.5399051
2026-02-02 08:36:00,76728.16,76880.0,76728.16,76828.01,23.50405,1805301.0942297
2026-02-02 08:37:00,76828.01,76966.77,76828.01,76944.17,26.23,2017031.4775377
2026-02-02 08:38:00,76944.17,77015.71,76900.0,76925.95,22.19535,1708261.8338974
2026-02-02 08:39:00,76925.95,77065.19,76925.95,77016.08,16.52308,1272635.2604701
2026-02-02 08:40:00,77016.07,77016.07,76888.57,76889.08,10.99116,845548.4398436
2026-02-02 08:41:00,76892.07,76972.0,76883.1,76934.3,9.95032,765533.0179534
2026-02-02 08:42:00,76934.29,76969.96,76906.91,76959.38,7.31789,563076.5392289
2026-02-02 08:43:00,76959.38,76983.68,76930.01,76930.02,13.09643,1007943.6031512
2026-02-02 08:44:00,76930.02,76977.89,76920.0,76920.01,20.82723,1602458.0193531
2026-02-02 08:45:00,76920.01,76941.81,76888.96,76941.8,12.65651,973455.9059879
2026-02-02 08:46:00,76941.8,76950.0,76840.96,76877.65,27.23105,2093316.8450805
2026-02-02 08:47:00,76877.65,76884.53,76844.18,76875.89,6.64533,510789.8073054
2026-02-02 08:48:00,76875.9,77003.47,76874.44,77003.46,4.23939,326170.2203305
2026-02-02 08:49:00,77003.46,77070.0,77003.46,77041.21,17.77465,1369385.0582954
2026-02-02 08:50:00,77041.21,77070.49,77014.37,77056.0,12.52445,964953.8938729
2026-02-02 08:51:00,77056.0,77080.27,77008.88,77008.88,11.51386,887076.2454708
2026-02-02 08:52:00,77008.88,77060.91,76987.99,77060.9,7.70102,593085.45813
2026-02-02 08:53:00,77060.9,77099.59,77057.16,77068.31,15.93533,1228238.9621887
2026-02-02 08:54:00,77068.31,77100.0,77060.74,77078.34,12.9804,1000465.3548323
2026-02-02 08:55:00,77078.34,77084.37,77029.97,77052.62,13.39891,1032536.8253206
2026-02-02 08:56:00,77052.62,77091.35,77038.0,77061.93,14.33267,1104620.3643973
2026-02-02 08:57:00,77061.93,77075.35,77037.89,77075.35,5.03,387609.8086703
2026-02-02 08:58:00,77075.34,77078.41,76994.97,76995.0,6.86475,528759.5251932
2026-02-02 08:59:00,76995.0,76995.0,76881.28,76881.28,15.27447,1175223.0938084
2026-02-02 09:00:00,76881.28,76923.27,76874.01,76883.5,12.00685,923272.2306101
2026-02-02 09:01:00,76883.49,76883.49,76750.0,76750.01,25.36043,1947723.1270846
2026-02-02 09:02:00,76750.01,76750.01,76652.0,76722.37,29.62548,2272334.1410868
2026-02-02 09:03:00,76722.37,76880.0,76707.6,76878.32,13.61141,1045160.8110479
2026-02-02 09:04:00,76878.31,76960.0,76861.6,76959.99,12.26696,943143.1252776
2026-02-02 09:05:00,76959.99,76959.99,76859.87,76876.37,13.66023,1050292.8255544
2026-02-02 09:06:00,76876.37,76883.52,76806.99,76808.2,11.32238,870014.0618533
2026-02-02 09:07:00,76808.21,76845.29,76788.13,76816.11,8.51105,653803.3495196
2026-02-02 09:08:00,76816.1,76826.0,76775.5,76803.26,10.82055,831045.2786626
2026-02-02 09:09:00,76803.25,76803.25,76745.33,76800.0,7.52038,577320.9430873
2026-02-02 09:10:00,76800.0,76822.53,76746.42,76766.51,7.68812,590285.4303502
2026-02-02 09:11:00,76766.51,76827.29,76766.5,76820.98,5.37198,412620.0584487
2026-02-02 09:12:00,76820.98,76835.18,76805.67,76810.0,5.80816,446189.8475544
2026-02-02 09:13:00,76810.01,76835.17,76777.31,76777.32,6.47885,497577.3551648
2026-02-02 09:14:00,76777.32,76800.0,76710.01,76799.99,21.53022,1652585.4802801
2026-02-02 09:15:00,76800.0,76801.99,76692.64,76693.2,14.92932,1145509.2780598
2026-02-02 09:16:00,76693.21,76813.72,76693.21,76794.75,13.17633,1011567.040969
2026-02-02 09:17:00,76794.75,76849.27,76769.08,76835.95,9.37203,719918.1438587
2026-02-02 09:18:00,76835.95,76887.99,76761.58,76887.99,22.8525,1755596.8122778
2026-02-02 09:19:00,76887.98,76995.1,76887.98,76970.78,15.92469,1225402.5021751
2026-02-02 09:20:00,76970.78,76970.79,76896.0,76930.0,18.10921,1393198.652829
2026-02-02 09:21:00,76930.01,77036.42,76922.26,77033.58,11.79824,908062.0106307
2026-02-02 09:22:00,77033.57,77090.64,77033.57,77084.21,13.41219,1033730.618692
2026-02-02 09:23:00,77084.21,77084.21,76998.11,77020.0,7.03736,542004.1067789
2026-02-02 09:24:00,77019.99,77090.09,77019.99,77085.83,7.75133,597400.4183078
